5.021880226225962363e-02,5.157441613909571898e-02,5.342665739782125750e-02
5.021880226225947791e-02,5.157800460799717712e-02,5.335947806989497361e-02
5.021880226225950566e-02,5.156076525883365042e-02,5.333354181267917216e-02
5.021880226225953342e-02,5.154325135454421170e-02,5.330764656990107792e-02
5.021880226225953342e-02,5.154800459806962998e-02,5.331166700083220938e-02
5.021880226225942934e-02,5.154241490168018358e-02,5.329347962611194478e-02
5.021880226225956811e-02,5.153589200134753301e-02,5.328261128220512788e-02
5.021880226225964444e-02,5.154128921997795654e-02,5.326548079449393291e-02
5.021880226225950566e-02,5.154365112511759273e-02,5.328492738429427972e-02
5.021880226225942934e-02,5.154823662492563630e-02,5.320083820210359804e-02
5.021880226225945015e-02,5.154862849852074463e-02,5.316218205649726747e-02
5.021880226225959587e-02,5.155794762625118266e-02,5.314748086124265053e-02
5.021880226225959587e-02,5.156398585112439981e-02,5.316400655936050212e-02
5.021880226225964444e-02,5.155895497927887733e-02,5.313675052085632677e-02
5.021880226225936689e-02,5.156170080149081320e-02,5.310340522380929684e-02
5.021880226225942934e-02,5.157078207476138709e-02,5.307440923094033230e-02
5.021880226225959587e-02,5.157391996234587245e-02,5.304771008264103777e-02
5.021880226225956811e-02,5.158160803095740432e-02,5.307340467361532088e-02
5.021880226225964444e-02,5.158149694949704794e-02,5.307341203411540531e-02
5.021880226225940158e-02,5.157642348078352035e-02,5.308751554371008569e-02
5.021880226225929056e-02,5.156665327896488987e-02,5.300977016501555450e-02
5.021880226225953342e-02,5.157416327419482582e-02,5.299777752376579748e-02
5.021880226225962363e-02,5.157757194491112418e-02,5.298608862510176959e-02
5.021880226225947791e-02,5.158582194606320392e-02,5.284170518515583087e-02
5.021880226225956811e-02,5.158867022234706751e-02,5.282852132116268307e-02
5.021880226225956811e-02,5.158857386112412208e-02,5.279273705661987476e-02
5.021880226225953342e-02,5.157775432916738428e-02,5.273475295228558651e-02
5.021880226225956811e-02,5.158329927151670408e-02,5.271003419034340359e-02
5.021880226225950566e-02,5.158699273749946246e-02,5.276965307813966805e-02
5.021880226225956811e-02,5.156518914734430775e-02,5.276499088171353324e-02
5.021880226225947791e-02,5.156962485551566666e-02,5.278271078686960077e-02
5.021880226225956811e-02,5.157655280023792921e-02,5.278228685471669096e-02
5.021880226225967220e-02,5.157954268958640093e-02,5.278934600154790852e-02
5.021880226225964444e-02,5.156640471210360149e-02,5.274485340604472688e-02
5.021880226225964444e-02,5.157075298895146681e-02,5.273522112153895131e-02
5.021880226225945015e-02,5.157606066522095467e-02,5.273336145580612838e-02
5.021880226225950566e-02,5.158061406908660829e-02,5.271846397366160980e-02
5.021880226225956811e-02,5.157615282020389103e-02,5.269533587546435666e-02
5.021880226225947791e-02,5.158556945893628259e-02,5.269891706333057479e-02
5.021880226225940158e-02,5.159018465062735481e-02,5.270621188922269135e-02
5.021880226225950566e-02,5.159454776761605854e-02,5.272804560122321127e-02
5.021880226225936689e-02,5.157471518607087413e-02,5.275216325589349164e-02
5.021880226225953342e-02,5.157775158120599807e-02,5.273425462401681862e-02
5.021880226225945015e-02,5.158139010718688910e-02,5.273961241624928326e-02
5.021880226225942934e-02,5.158480236628951165e-02,5.272835501298586691e-02
5.021880226225940158e-02,5.159203689984040442e-02,5.272498772264261335e-02
5.021880226225945015e-02,5.158271799299611604e-02,5.268040689346849964e-02
5.021880226225945015e-02,5.158750480362044727e-02,5.274896853477112346e-02
5.021880226225936689e-02,5.156787161075172127e-02,5.273805388758698309e-02
5.021880226225947791e-02,5.156787157446493519e-02,5.273771445154096932e-02
5.021880226225969995e-02,5.157279797649034353e-02,5.273732773014074698e-02
5.021880226225953342e-02,5.155188725414440454e-02,5.273720900692974861e-02
5.021880226225945015e-02,5.155463631520185164e-02,5.275258975772866010e-02
5.021880226225945015e-02,5.155039925735895728e-02,5.281202013935093476e-02
5.021880226225967220e-02,5.155289676097770529e-02,5.280971530929486762e-02
5.021880226225959587e-02,5.155991955468654936e-02,5.291456340201509956e-02
5.021880226225945015e-02,5.156002081708528639e-02,5.292118118142070948e-02
5.021880226225950566e-02,5.155940799027056154e-02,5.302976541863856780e-02
5.021880226225956811e-02,5.155955930945604893e-02,5.300853007920997007e-02
5.021880226225940158e-02,5.156489538886846469e-02,5.299159321283499618e-02
5.021880226225956811e-02,5.156007792512402876e-02,5.294318125989657536e-02
5.021880226225945015e-02,5.155964009110762525e-02,5.305646745525897240e-02
5.021880226225942934e-02,5.156282760894818906e-02,5.311273170566039453e-02
5.021880226225962363e-02,5.156289594562483286e-02,5.309005946555207106e-02
5.021880226225959587e-02,5.155373451263066398e-02,5.309928920904746080e-02
5.021880226225929056e-02,5.156512677935239097e-02,5.307907903467111443e-02
5.021880226225956811e-02,5.155274170753198354e-02,5.307231527098257157e-02
5.021880226225936689e-02,5.154458605191124948e-02,5.306425405616441854e-02
5.021880226225950566e-02,5.155163802537014728e-02,5.314552513458772193e-02
5.021880226225953342e-02,5.154255077501859739e-02,5.312108861484622635e-02
5.021880226225940158e-02,5.153711028906639291e-02,5.312284122120126267e-02
5.021880226225929056e-02,5.154278673446949927e-02,5.313468591070383967e-02
5.021880226225956811e-02,5.155198359420052473e-02,5.311156024787071217e-02
5.021880226225947791e-02,5.156241889247750038e-02,5.313133610773325410e-02
5.021880226225959587e-02,5.157150400471470497e-02,5.312893231009058886e-02
5.021880226225964444e-02,5.156433406009494624e-02,5.308861847559531721e-02
5.021880226225945015e-02,5.157279115906757833e-02,5.310087482340952042e-02
5.021880226225947791e-02,5.158234345606037274e-02,5.307949119994966047e-02
5.021880226225945015e-02,5.158497754212992836e-02,5.302670047148969057e-02
5.021880226225953342e-02,5.156109318037734035e-02,5.301962766357234264e-02
5.021880226225942934e-02,5.155543574152259001e-02,5.295325399022420693e-02
5.021880226225950566e-02,5.156079824531695915e-02,5.289518707001140269e-02
5.021880226225942934e-02,5.155235911575497404e-02,5.296905497489511755e-02
5.021880226225945015e-02,5.156037170871302644e-02,5.299105617790022399e-02
5.021880226225945015e-02,5.156055063964831708e-02,5.299925759641876261e-02
5.021880226225964444e-02,5.155656295370463632e-02,5.300366940047666203e-02
5.021880226225964444e-02,5.155807306480435226e-02,5.293941978379786834e-02
5.021880226225940158e-02,5.156279837397049343e-02,5.297042377100030092e-02
5.021880226225956811e-02,5.156548102788552357e-02,5.303735884527847888e-02
5.021880226225956811e-02,5.157167110743107741e-02,5.312942926099480101e-02
5.021880226225942934e-02,5.157660634574863512e-02,5.307717373978868003e-02
5.021880226225953342e-02,5.157536494539345651e-02,5.301266141062262183e-02
5.021880226225953342e-02,5.157414361970800998e-02,5.301058567982598613e-02
5.021880226225947791e-02,5.154033230504708601e-02,5.302764512824982568e-02
5.021880226225947791e-02,5.154815070691606826e-02,5.302230568288603119e-02
5.021880226225962363e-02,5.155194939278871791e-02,5.298175433172673532e-02
5.021880226225953342e-02,5.155640617311668672e-02,5.296675495149025942e-02
5.021880226225956811e-02,5.156426200159141410e-02,5.299544845878367827e-02
5.021880226225950566e-02,5.156552146631655092e-02,5.298507259430380867e-02
5.021880226225926280e-02,5.157115517155380635e-02,5.298146325448557098e-02
5.021880226225973465e-02,5.157310265730672555e-02,5.297414225632104956e-02
5.021880226225962363e-02,5.157859112120447703e-02,5.297584940733403996e-02
5.021880226225940158e-02,5.157399798958172549e-02,5.303048477967063634e-02
5.021880226225956811e-02,5.154432984843381610e-02,5.300403057595082235e-02
5.021880226225940158e-02,5.154839087559636573e-02,5.300009687063825248e-02
5.021880226225947791e-02,5.155340363399260606e-02,5.296175766394219803e-02
5.021880226225942934e-02,5.155886639411068340e-02,5.292989190273076489e-02
5.021880226225950566e-02,5.156116850067355567e-02,5.286708197526832770e-02
5.021880226225956811e-02,5.156109089067009016e-02,5.292721970621905997e-02
5.021880226225953342e-02,5.154837680914476500e-02,5.292105385337912693e-02
5.021880226225953342e-02,5.154675620638714262e-02,5.289048751505275037e-02
5.021880226225942934e-02,5.154734448450441070e-02,5.284380276779714752e-02
5.021880226225959587e-02,5.153004989617651632e-02,5.286624426550994710e-02
5.021880226225956811e-02,5.153931905998630769e-02,5.287135264762762160e-02
5.021880226225945015e-02,5.154420735794488367e-02,5.286801888617494172e-02
5.021880226225940158e-02,5.154869169976806359e-02,5.286197936743479431e-02
5.021880226225947791e-02,5.155818144676352355e-02,5.295518201012634762e-02
5.021880226225940158e-02,5.155144785338221236e-02,5.294923647978700548e-02
5.021880226225942934e-02,5.155041667743499867e-02,5.290715751891037627e-02
5.021880226225956811e-02,5.155630953101104225e-02,5.287987217496972758e-02
5.021880226225959587e-02,5.156000667910929508e-02,5.298028597066648665e-02
5.021880226225940158e-02,5.156353675285350879e-02,5.296608773474156123e-02
5.021880226225953342e-02,5.156453248119721722e-02,5.304363944680984266e-02
5.021880226225964444e-02,5.157309885582067599e-02,5.301818584087920200e-02
5.021880226225962363e-02,5.158702508854845492e-02,5.297108646780263053e-02
5.021880226225953342e-02,5.159691990628124947e-02,5.294899569990031002e-02
5.021880226225942934e-02,5.160225468537636695e-02,5.293039271576801402e-02
5.021880226225947791e-02,5.160691019557255010e-02,5.290777562737315060e-02
5.021880226225942934e-02,5.157632122673613817e-02,5.293237805759033049e-02
5.021880226225947791e-02,5.157911451874790804e-02,5.291281918756080699e-02
5.021880226225942934e-02,5.158413321203633023e-02,5.288198609594003258e-02
5.021880226225953342e-02,5.157416881465878844e-02,5.289728080274487543e-02
5.021880226225947791e-02,5.156961630117058021e-02,5.286944188203455269e-02
5.021880226225950566e-02,5.157466293572782190e-02,5.283177340965349023e-02
5.021880226225956811e-02,5.155713334718069196e-02,5.281449065673274323e-02
5.021880226225964444e-02,5.156870270130926859e-02,5.282971676409148332e-02
5.021880226225953342e-02,5.157182440736456791e-02,5.285784442479912054e-02
5.021880226225956811e-02,5.155811603024250400e-02,5.296958300652818141e-02
5.021880226225942934e-02,5.157023657116634185e-02,5.295924774424811549e-02
5.021880226225956811e-02,5.158058231312313835e-02,5.291841727655284544e-02
5.021880226225959587e-02,5.158709015098147943e-02,5.293484723304519440e-02
5.021880226225940158e-02,5.159206643460926417e-02,5.292414848306267738e-02
5.021880226225956811e-02,5.157138199237986526e-02,5.289004887095514335e-02
5.021880226225942934e-02,5.157550875474998381e-02,5.297367954678349616e-02
5.021880226225953342e-02,5.157657713224089724e-02,5.302658244006939331e-02
5.021880226225959587e-02,5.158545464823876409e-02,5.302069439512367699e-02
5.021880226225953342e-02,5.158740326798519349e-02,5.301532938875361950e-02
5.021880226225945015e-02,5.159049554766019507e-02,5.301217951963030361e-02
5.021880226225945015e-02,5.159722225938088297e-02,5.298474445206791117e-02
5.021880226225956811e-02,5.159750692216418660e-02,5.293454056853598433e-02
5.021880226225945015e-02,5.159739262037811580e-02,5.295421638675265608e-02
5.021880226225947791e-02,5.159883092309767993e-02,5.290530001263406279e-02
5.021880226225964444e-02,5.160477957609623662e-02,5.291411083971548496e-02
5.021880226225950566e-02,5.160583431850676583e-02,5.290645550184074064e-02
5.021880226225942934e-02,5.160894630993727306e-02,5.289184465294419907e-02
5.021880226225953342e-02,5.161638497647881574e-02,5.284711566703359509e-02
5.021880226225945015e-02,5.161765644580849216e-02,5.280640443767867231e-02
5.021880226225940158e-02,5.162367102542600450e-02,5.278950176075210970e-02
5.021880226225942934e-02,5.162808028216595013e-02,5.276191040806592347e-02
5.021880226225953342e-02,5.163154531713946144e-02,5.274220929445250228e-02
5.021880226225947791e-02,5.163821442240240644e-02,5.272237666344782581e-02
5.021880226225967220e-02,5.163975985528598128e-02,5.273168262543541374e-02
5.021880226225931831e-02,5.163016939938214894e-02,5.268830729147757491e-02
5.021880226225953342e-02,5.163574143144813305e-02,5.278026407974603651e-02
5.021880226225953342e-02,5.164038065270214195e-02,5.276557659457667415e-02
5.021880226225950566e-02,5.162925188671778354e-02,5.273545446589901486e-02
5.021880226225956811e-02,5.163567636495566132e-02,5.273835096610837020e-02
5.021880226225947791e-02,5.164743425772633234e-02,5.271278996909283671e-02
5.021880226225962363e-02,5.164244706448645195e-02,5.263753274291841505e-02
5.021880226225962363e-02,5.164384837630189851e-02,5.261466311627258780e-02
5.021880226225947791e-02,5.164772119976045184e-02,5.258038822093739212e-02
5.021880226225953342e-02,5.164862819487958667e-02,5.265726196555596539e-02
5.021880226225953342e-02,5.160747133162023326e-02,5.265839379103309792e-02
5.021880226225942934e-02,5.159292755669894065e-02,5.263258923546433599e-02
5.021880226225950566e-02,5.159977119270601348e-02,5.263589719593472771e-02
5.021880226225936689e-02,5.160233091005904382e-02,5.263303213679400294e-02
5.021880226225950566e-02,5.160576513270085514e-02,5.262850344661294810e-02
5.021880226225953342e-02,5.160695065499503603e-02,5.263964188859163174e-02
5.021880226225945015e-02,5.160471462546306620e-02,5.263986710848953671e-02
5.021880226225953342e-02,5.160322008264271731e-02,5.262593943824835085e-02
5.021880226225947791e-02,5.160081904492930249e-02,5.261505328516000168e-02
5.021880226225947791e-02,5.160797319959969237e-02,5.259076093713962313e-02
5.021880226225933913e-02,5.159571625665138744e-02,5.260918246452863517e-02
5.021880226225953342e-02,5.159971077448818194e-02,5.266638025290646535e-02
5.021880226225942934e-02,5.160640716779724135e-02,5.271289326017065263e-02
5.021880226225942934e-02,5.160810335512001912e-02,5.277191141621308257e-02
5.021880226225962363e-02,5.161293899124445167e-02,5.275944199239093746e-02
5.021880226225950566e-02,5.162044426216081533e-02,5.273750785637765226e-02
5.021880226225953342e-02,5.162444988012900027e-02,5.270645253393289181e-02
5.021880226225953342e-02,5.162824821628053673e-02,5.271517437950303669e-02
5.021880226225950566e-02,5.161850491583712397e-02,5.265278403224792764e-02
5.021880226225950566e-02,5.162478597263595731e-02,5.261573897719133697e-02
5.021880226225942934e-02,5.162746676152597802e-02,5.257975435391411267e-02
5.021880226225953342e-02,5.163007676328489060e-02,5.251912761611987612e-02
5.021880226225942934e-02,5.163456722652605413e-02,5.252734778659638032e-02
5.021880226225962363e-02,5.163699022542373590e-02,5.249984985702027540e-02
5.021880226225967220e-02,5.164527150298157260e-02,5.247389665266773834e-02
5.021880226225940158e-02,5.164780171873357972e-02,5.247003883103815852e-02
5.021880226225962363e-02,5.165017027046718556e-02,5.243559525267021959e-02
5.021880226225947791e-02,5.165511874288801486e-02,5.244039618753789517e-02
5.021880226225945015e-02,5.165975652775795651e-02,5.245012268079485285e-02
5.021880226225956811e-02,5.167146343335880104e-02,5.242069909561547503e-02
5.021880226225953342e-02,5.167338725048761100e-02,5.250167289955248034e-02
5.021880226225959587e-02,5.168414738218068266e-02,5.248554843789750984e-02
5.021880226225950566e-02,5.169464630282897405e-02,5.255716064152921030e-02
5.021880226225956811e-02,5.170271836402767773e-02,5.256420814407916642e-02
5.021880226225964444e-02,5.170169787647010962e-02,5.256025604102858295e-02
5.021880226225950566e-02,5.170704625403865079e-02,5.244206745298658767e-02
5.021880226225950566e-02,5.171060867800210403e-02,5.240790552123753693e-02
5.021880226225940158e-02,5.172051134672838585e-02,5.241817704425490165e-02
5.021880226225956811e-02,5.172327666735743873e-02,5.241520122567384921e-02
5.021880226225956811e-02,5.173469677218305030e-02,5.238695540541612322e-02
5.021880226225959587e-02,5.174477731368631872e-02,5.242479210550521351e-02
5.021880226225942934e-02,5.172518222691093598e-02,5.239699535349268134e-02
5.021880226225936689e-02,5.172805822282162957e-02,5.243904594044559303e-02
5.021880226225962363e-02,5.172402860128286900e-02,5.232457822844704259e-02
5.021880226225953342e-02,5.172789912043382343e-02,5.230917830825746601e-02
5.021880226225947791e-02,5.173375696210991137e-02,5.225820419559129570e-02
5.021880226225950566e-02,5.173027184086725211e-02,5.224760990852238968e-02
5.021880226225950566e-02,5.173318819390385764e-02,5.216944763799158391e-02
5.021880226225933913e-02,5.173614069502146390e-02,5.218605843745222767e-02
5.021880226225950566e-02,5.174487674072428267e-02,5.221221126012226543e-02
5.021880226225942934e-02,5.173344033487974752e-02,5.220895862654017366e-02
5.021880226225936689e-02,5.172778018025459695e-02,5.222225880915689483e-02
5.021880226225953342e-02,5.171132541319854725e-02,5.220462227944130951e-02
5.021880226225942934e-02,5.171857571969999678e-02,5.226172259811633775e-02
5.021880226225950566e-02,5.171301458779811039e-02,5.222739160277924120e-02
5.021880226225964444e-02,5.170900148382218120e-02,5.214792529628635431e-02
5.021880226225945015e-02,5.170887144062315949e-02,5.214976605135128451e-02
5.021880226225953342e-02,5.171773027852483162e-02,5.210362649438010640e-02
5.021880226225945015e-02,5.172248985121893905e-02,5.210233844006135345e-02
5.021880226225953342e-02,5.173214679710563813e-02,5.204651324722126687e-02
5.021880226225956811e-02,5.173090155666957429e-02,5.213932671684910758e-02
5.021880226225950566e-02,5.172922716272267823e-02,5.211940888268826177e-02
5.021880226225940158e-02,5.173093760281249898e-02,5.208429485418750171e-02
5.021880226225959587e-02,5.173567967736385220e-02,5.209812048849749022e-02
5.021880226225940158e-02,5.173969315178959111e-02,5.209230390802895017e-02
5.021880226225936689e-02,5.174031958510268842e-02,5.209677910029736347e-02
5.021880226225940158e-02,5.173689619773035736e-02,5.209548179790721850e-02
5.021880226225953342e-02,5.173859326784750745e-02,5.215257880349099401e-02
5.021880226225929056e-02,5.173101859478150544e-02,5.210895721979714318e-02
5.021880226225942934e-02,5.171588928633350651e-02,5.207717514228214079e-02
5.021880226225962363e-02,5.171749040364770345e-02,5.209259103061174984e-02
5.021880226225962363e-02,5.170380963918248113e-02,5.209529096390541625e-02
5.021880226225942934e-02,5.170959095823669111e-02,5.210080430112106614e-02
5.021880226225950566e-02,5.170683817204667354e-02,5.206533908342406841e-02
5.021880226225959587e-02,5.170346886545618137e-02,5.203153449403521286e-02
5.021880226225964444e-02,5.170031899923948487e-02,5.203930261853985384e-02
5.021880226225950566e-02,5.170127767516666251e-02,5.214343355029407018e-02
5.021880226225959587e-02,5.170746870997904032e-02,5.211070160031910231e-02
5.021880226225959587e-02,5.170917408176241986e-02,5.212261963295970052e-02
5.021880226225947791e-02,5.171748545733174940e-02,5.208920265405230648e-02
5.021880226225967220e-02,5.168547090292084645e-02,5.205820632747834575e-02
5.021880226225959587e-02,5.169093931796600594e-02,5.212139526430022846e-02
5.021880226225945015e-02,5.169203857732143637e-02,5.213372716664933099e-02
5.021880226225962363e-02,5.167536903743044641e-02,5.214552748042215052e-02
5.021880226225959587e-02,5.168071303342834655e-02,5.210405190600816278e-02
5.021880226225956811e-02,5.166666205398103007e-02,5.209430125978102566e-02
5.021880226225933913e-02,5.166888585897893432e-02,5.210203088508826019e-02
5.021880226225947791e-02,5.167372676907229512e-02,5.215005673120653995e-02
5.021880226225942934e-02,5.166938202164730182e-02,5.214061168190813056e-02
5.021880226225956811e-02,5.167337300278944390e-02,5.214617543588725979e-02
5.021880226225956811e-02,5.168262234465757082e-02,5.214472546406171555e-02
5.021880226225956811e-02,5.168772435507713175e-02,5.213098900130602731e-02
5.021880226225953342e-02,5.169006023411785999e-02,5.206723899757609297e-02
5.021880226225950566e-02,5.168826082577809150e-02,5.203954965581080588e-02
5.021880226225950566e-02,5.169383305088282726e-02,5.205195479130766273e-02
5.021880226225947791e-02,5.169962806603537603e-02,5.201326963899038230e-02
5.021880226225953342e-02,5.170084147630126664e-02,5.199592234482595943e-02
5.021880226225964444e-02,5.169067021871144585e-02,5.195609960433274221e-02
5.021880226225947791e-02,5.168325483689536343e-02,5.196282981932751760e-02
5.021880226225950566e-02,5.167750372969796835e-02,5.196580334960542585e-02
5.021880226225947791e-02,5.168362221943179763e-02,5.194805449614643689e-02
5.021880226225950566e-02,5.169205671034685784e-02,5.190260448262617315e-02
5.021880226225959587e-02,5.169399643894759255e-02,5.193592410827031075e-02
5.021880226225947791e-02,5.169607527104597838e-02,5.192682200890075261e-02
5.021880226225940158e-02,5.170168650842376507e-02,5.186546424408471773e-02
5.021880226225947791e-02,5.169888149050658882e-02,5.184752353380943368e-02
5.021880226225953342e-02,5.169397786748057555e-02,5.183502357011346429e-02
5.021880226225945015e-02,5.169387262212839923e-02,5.182903460663365602e-02
5.021880226225936689e-02,5.169653351010642522e-02,5.181014367969264539e-02
5.021880226225942934e-02,5.169820497254055958e-02,5.180170387098572554e-02
5.021880226225959587e-02,5.170271018498517196e-02,5.175132781465831278e-02
5.021880226225950566e-02,5.169786863980149749e-02,5.174166432944543592e-02
5.021880226225953342e-02,5.170438502684698151e-02,5.171484396084413682e-02
5.021880226225947791e-02,5.170536110817790937e-02,5.178546503416140562e-02
5.021880226225953342e-02,5.171023166150275074e-02,5.177359558671146278e-02
5.021880226225950566e-02,5.171195256712976529e-02,5.172479900574416395e-02
5.021880226225950566e-02,5.169862046712390274e-02,5.170737712510917877e-02
5.021880226225940158e-02,5.170164510598693891e-02,5.166815598229796552e-02
5.021880226225940158e-02,5.168469038595071424e-02,5.164494523152677458e-02
5.021880226225956811e-02,5.166984508364654699e-02,5.166549514830323653e-02
5.021880226225945015e-02,5.168067514396887385e-02,5.165651267625512993e-02
5.021880226225940158e-02,5.166435525733074907e-02,5.167083564259435796e-02
5.021880226225964444e-02,5.166958491668284525e-02,5.172955439352454332e-02
5.021880226225947791e-02,5.167286608001765702e-02,5.168909002084955823e-02
5.021880226225956811e-02,5.166113828142151337e-02,5.167505773090205062e-02
5.021880226225950566e-02,5.164945653450604690e-02,5.165561743034742526e-02
5.021880226225953342e-02,5.165725271120070322e-02,5.164658799385440230e-02
5.021880226225962363e-02,5.166315409867357211e-02,5.168061577329787631e-02
5.021880226225942934e-02,5.164929574447486849e-02,5.165806164440574222e-02
5.021880226225953342e-02,5.165265272449361122e-02,5.163037626850242728e-02
5.021880226225964444e-02,5.163903574437615773e-02,5.161907894529823432e-02
5.021880226225947791e-02,5.164032313718007472e-02,5.157602830743117373e-02
5.021880226225967220e-02,5.164193009922926625e-02,5.158482005609679732e-02
5.021880226225953342e-02,5.164684878929317463e-02,5.150749922282516630e-02
5.021880226225950566e-02,5.164990170931042790e-02,5.147266582609628938e-02
5.021880226225940158e-02,5.166313427423767368e-02,5.144833844590371297e-02
5.021880226225942934e-02,5.166909515912004175e-02,5.147112783638473771e-02
5.021880226225940158e-02,5.167547677850770765e-02,5.146526695039394667e-02
5.021880226225947791e-02,5.167760643016132416e-02,5.147497059451507095e-02
5.021880226225959587e-02,5.168230357440964373e-02,5.147314494563563075e-02
5.021880226225956811e-02,5.167799988468935179e-02,5.144357407531182508e-02
5.021880226225933913e-02,5.168609600513428964e-02,5.145602442051690900e-02
5.021880226225964444e-02,5.168791285091271087e-02,5.146093225971840740e-02
5.021880226225947791e-02,5.168915211490595490e-02,5.145815173311001078e-02
5.021880226225956811e-02,5.167995216980564299e-02,5.146069626495725080e-02
5.021880226225959587e-02,5.166152713916857125e-02,5.145288171568748736e-02
5.021880226225945015e-02,5.166781165263543280e-02,5.145454043866303645e-02
5.021880226225953342e-02,5.165753325887566944e-02,5.146747542684368404e-02
5.021880226225956811e-02,5.166322454914822060e-02,5.143654898711399331e-02
5.021880226225956811e-02,5.166881716072404401e-02,5.144133781116385501e-02
5.021880226225950566e-02,5.164655159572754950e-02,5.152246873111222120e-02
5.021880226225942934e-02,5.165077653595410989e-02,5.152297920416006732e-02
5.021880226225940158e-02,5.164376362673667176e-02,5.148808254002630591e-02
5.021880226225962363e-02,5.164420194333686764e-02,5.152068123136475941e-02
5.021880226225953342e-02,5.163657807336170108e-02,5.152180456834664496e-02
5.021880226225933913e-02,5.164176991986538928e-02,5.152564962553974476e-02
5.021880226225953342e-02,5.163074353344256767e-02,5.157716894336408092e-02
5.021880226225945015e-02,5.161961369341210720e-02,5.159713157410375506e-02
5.021880226225953342e-02,5.162887562383230988e-02,5.160877916074389782e-02
5.021880226225945015e-02,5.163026907090964568e-02,5.159548447584955816e-02
5.021880226225947791e-02,5.163763406749723173e-02,5.160841278126308829e-02
5.021880226225967220e-02,5.161504206401376638e-02,5.162348910170837940e-02
5.021880226225953342e-02,5.160898740360193165e-02,5.158130591478952282e-02
5.021880226225942934e-02,5.160619948377620503e-02,5.164059256048456753e-02
5.021880226225947791e-02,5.158711538938139801e-02,5.171571845963535141e-02
5.021880226225947791e-02,5.158979855957379623e-02,5.169704219764863912e-02
5.021880226225964444e-02,5.157003483647116387e-02,5.177938133059074161e-02
5.021880226225945015e-02,5.156833032431718672e-02,5.175100618958294180e-02
5.021880226225942934e-02,5.157673629856387304e-02,5.182710620747580516e-02
5.021880226225956811e-02,5.158430331567532418e-02,5.183858104877299422e-02
5.021880226225964444e-02,5.158481982873866500e-02,5.183956198946008953e-02
5.021880226225942934e-02,5.159084131472971291e-02,5.181963803027355570e-02
5.021880226225945015e-02,5.160097048639460116e-02,5.189988066677599099e-02
5.021880226225959587e-02,5.159855767501142498e-02,5.190214532110220408e-02
5.021880226225940158e-02,5.160261158778389062e-02,5.189052837759133840e-02
5.021880226225962363e-02,5.161004870464553501e-02,5.190071239605847236e-02
5.021880226225945015e-02,5.160012995880997738e-02,5.187226138396899833e-02
5.021880226225947791e-02,5.158850316927823809e-02,5.198534671648492866e-02
5.021880226225956811e-02,5.158680011489094608e-02,5.195564856422411198e-02
5.021880226225962363e-02,5.158710693153586296e-02,5.196878639940946676e-02
5.021880226225947791e-02,5.158043648750198357e-02,5.197912005476756220e-02
5.021880226225942934e-02,5.158523088959820341e-02,5.197344808427954016e-02
5.021880226225942934e-02,5.159190559927388092e-02,5.208110438665929792e-02
5.021880226225956811e-02,5.159598198107977901e-02,5.218743154672619844e-02
5.021880226225950566e-02,5.158270323365336113e-02,5.218152578527084084e-02
5.021880226225945015e-02,5.156138831562406821e-02,5.218434310154278916e-02
5.021880226225947791e-02,5.156203000312414159e-02,5.216378340014803799e-02
5.021880226225945015e-02,5.156326989231189983e-02,5.213182691041278599e-02
5.021880226225945015e-02,5.154695615852578072e-02,5.212483907106658237e-02
5.021880226225950566e-02,5.155102093247233841e-02,5.215926841880352133e-02
5.021880226225942934e-02,5.155246587898099087e-02,5.213118205580368619e-02
5.021880226225959587e-02,5.155626909485434145e-02,5.216857728370924430e-02
5.021880226225959587e-02,5.156345514416198206e-02,5.217820809397612225e-02
5.021880226225947791e-02,5.156973641089665494e-02,5.215731531783789759e-02
5.021880226225945015e-02,5.157103976225472369e-02,5.213984717410711373e-02
5.021880226225942934e-02,5.157348290601131841e-02,5.211002581450181054e-02
5.021880226225967220e-02,5.157355234930244281e-02,5.211373294364713554e-02
5.021880226225956811e-02,5.157578481280857691e-02,5.210586503431680061e-02
5.021880226225959587e-02,5.156025184278101997e-02,5.212617661723224771e-02
5.021880226225940158e-02,5.156585030669167541e-02,5.213014374713608595e-02
5.021880226225947791e-02,5.157148309747204562e-02,5.209903555811164211e-02
5.021880226225945015e-02,5.157378527760462378e-02,5.209633774101297965e-02
5.021880226225940158e-02,5.154849136018597316e-02,5.210694388419327000e-02
5.021880226225942934e-02,5.154936034991531441e-02,5.210729823290701640e-02
5.021880226225947791e-02,5.155502204940986405e-02,5.209390946655072241e-02
5.021880226225953342e-02,5.154486205982089508e-02,5.208919866442286717e-02
5.021880226225947791e-02,5.155482999877675915e-02,5.205738152985731060e-02
5.021880226225953342e-02,5.154086322512287793e-02,5.202579947679349115e-02
5.021880226225967220e-02,5.154712500807576148e-02,5.210382031187316132e-02
5.021880226225959587e-02,5.152626564704600176e-02,5.211524548618349378e-02
5.021880226225959587e-02,5.151263915897186935e-02,5.212786342355483354e-02
5.021880226225945015e-02,5.149457662223987098e-02,5.214673220735273340e-02
5.021880226225953342e-02,5.149955508580979918e-02,5.216184420779144959e-02
5.021880226225947791e-02,5.150636365961464014e-02,5.213033297677006905e-02
5.021880226225931831e-02,5.151756415560822255e-02,5.213386943906291038e-02
5.021880226225936689e-02,5.151335579176704454e-02,5.206871485272639155e-02
